Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
blur_1.png,36.86455277708966,0.94802016,0.007403683,0.04879853501915932,0.8181003332138062,good
blur_2.png,33.99410790272447,0.9272738,0.008940843,0.09415633231401443,0.9414333701133728,good
blur_3.png,36.92082755361846,0.94645953,0.0076415227,0.051930155605077744,0.9031665921211243,good
blur_4.png,34.41590144872325,0.91558605,0.009101052,0.11596551537513733,1.0763006210327148,good
blur_5.png,34.5331483746719,0.94001085,0.007949806,0.06417106837034225,0.9677011966705322,good
blur_6.png,32.17612596407777,0.879677,0.011202839,0.14188078045845032,1.0210535526275635,good
blur_7.png,35.8660504587128,0.9231202,0.009260222,0.11673860996961594,1.170343279838562,good
blur_8.png,36.25826871034679,0.93146825,0.008205045,0.09166456758975983,1.0076889991760254,good
blur_9.png,35.40793620235475,0.9288718,0.008565343,0.12992936372756958,0.9623851180076599,good
blur_10.png,36.31026809120884,0.9166053,0.0086178705,0.07438675314188004,1.0127204656600952,good
blur_11.png,31.311032639182468,0.8717529,0.012039592,0.19926340878009796,1.1024482250213623,good
blur_12.png,33.11067910059282,0.91679555,0.009237026,0.10105389356613159,1.0883514881134033,good
blur_13.png,36.24101212179845,0.9376295,0.008244147,0.0941535234451294,0.9652114510536194,good
blur_14.png,33.179245957971204,0.9020204,0.010053761,0.09985874593257904,0.9136726260185242,good
blur_15.png,33.93803898229625,0.91739535,0.009416449,0.12537360191345215,0.9786140322685242,good
blur_16.png,33.06079016031642,0.9139123,0.00952489,0.09468206018209457,1.077809453010559,good
blur_17.png,33.87067228646787,0.91465,0.009684357,0.12388124316930771,1.058556318283081,good
blur_18.png,37.0750772333375,0.9452707,0.0075649284,0.06387728452682495,0.9203926920890808,good
blur_19.png,31.608752599406774,0.8535886,0.012326717,0.11190231144428253,1.0552562475204468,good
blur_20.png,35.30743528720072,0.9262321,0.008723165,0.09732994437217712,0.9823338985443115,good
blur_21.png,27.589338569952847,0.8984588,0.021931037,0.1010788232088089,1.628526210784912,neutral
blur_22.png,31.15105727409164,0.9321615,0.017273776,0.05743154510855675,1.6074374914169312,good
blur_23.png,28.770236372433878,0.91235906,0.020103483,0.08421766757965088,1.438699722290039,neutral
blur_24.png,31.213526322888548,0.9409643,0.017180376,0.05587037280201912,1.5477467775344849,good
blur_25.png,30.986425771034526,0.93608975,0.017632006,0.05809083208441734,1.6834852695465088,good
blur_26.png,32.18535909078268,0.9548462,0.016100673,0.03679468482732773,1.5969960689544678,good
blur_27.png,29.48456731044437,0.9027497,0.019784696,0.08270050585269928,1.622286319732666,neutral
blur_28.png,29.51412599346117,0.9277873,0.019790232,0.05359978973865509,1.7298252582550049,neutral
blur_29.png,29.467994318356716,0.91636014,0.019792225,0.06418702751398087,1.7683851718902588,neutral
blur_30.png,31.057436714359618,0.9479043,0.017586267,0.04373449832201004,1.5164315700531006,good
blur_31.png,31.487334309914804,0.94531375,0.017020194,0.044865451753139496,1.6772511005401611,good
blur_32.png,29.56794812371748,0.9252169,0.019428425,0.059683796018362045,1.703688144683838,neutral
blur_33.png,30.57161459200917,0.944242,0.017833417,0.049079395830631256,1.6781585216522217,good
blur_34.png,30.665716351012385,0.9439104,0.018230144,0.046632684767246246,1.6518572568893433,good
blur_35.png,31.78293708275455,0.94674915,0.016608853,0.05536072701215744,1.4569380283355713,good
blur_36.png,31.00106503685407,0.9493029,0.018041229,0.0417356938123703,1.5104937553405762,good
blur_37.png,25.823526530317544,0.8182988,0.026680306,0.1495324820280075,1.8955320119857788,neutral
blur_38.png,31.401354499237115,0.94489527,0.01696217,0.044271115213632584,1.4312576055526733,good
blur_39.png,31.034906223245336,0.9399202,0.01706727,0.044739920645952225,1.7121552228927612,good
