Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
blur_795.png,28.499964249344334,0.889874,0.022683622,0.08935712277889252,2.1626551151275635,neutral
blur_796.png,28.732604841466575,0.8981764,0.02220649,0.07434921711683273,2.1927096843719482,neutral
blur_797.png,27.720827357879294,0.8752222,0.023917435,0.08039672672748566,2.191821575164795,neutral
blur_798.png,27.469483086914455,0.8788497,0.024496509,0.07510428875684738,2.2418174743652344,neutral
blur_799.png,29.772074108697268,0.9130313,0.02152366,0.0528801791369915,2.0487594604492188,neutral
blur_800.png,29.737410877059,0.906835,0.02112416,0.07530299574136734,2.0415401458740234,neutral
blur_801.png,28.067681064753295,0.87722635,0.024411038,0.05149436742067337,2.3494646549224854,neutral
blur_802.png,28.791465800778106,0.8968737,0.02251582,0.09635446965694427,2.450307607650757,neutral
blur_803.png,22.897933186482273,0.7693147,0.039554223,0.1057681143283844,1.6567398309707642,neutral
blur_804.png,20.75742494213815,0.6384771,0.05055036,0.1505396068096161,2.3002071380615234,neutral
blur_805.png,19.903294504362396,0.5912462,0.056517955,0.22684316337108612,1.6043528318405151,bad
blur_806.png,28.67296595527145,0.9168984,0.022907265,0.06612333655357361,1.4736307859420776,neutral
blur_807.png,20.81450383642902,0.69915885,0.050469313,0.19177919626235962,1.9097765684127808,neutral
blur_808.png,25.856058153700157,0.87799484,0.03076268,0.09548471868038177,1.76250422000885,neutral
blur_809.png,18.381780436929752,0.48684275,0.068903886,0.25214123725891113,2.0885112285614014,bad
blur_810.png,21.97858474705626,0.7482156,0.044746052,0.15508240461349487,1.8968898057937622,neutral
blur_811.png,21.49286769285391,0.6932314,0.046046242,0.157101109623909,1.6484017372131348,neutral
blur_812.png,23.514224592905126,0.8178141,0.036940884,0.10413413494825363,1.7253379821777344,neutral
blur_813.png,24.20114678886455,0.83415455,0.034381542,0.1310669481754303,1.5872713327407837,neutral
blur_814.png,26.995087154922807,0.8993476,0.025670743,0.09278450161218643,1.6443020105361938,neutral
blur_815.png,21.014368527801132,0.6956757,0.049645815,0.14242084324359894,2.1200973987579346,neutral
blur_816.png,21.712432215463483,0.7375886,0.043527957,0.12548230588436127,1.883752465248108,neutral
blur_817.png,21.92976434551823,0.7770734,0.043804407,0.11510199308395386,2.599000930786133,neutral
blur_818.png,22.58931317732308,0.77243185,0.040130492,0.14122125506401062,1.59916090965271,neutral
blur_819.png,24.952660758022994,0.8547573,0.03103328,0.09491905570030212,1.5145525932312012,neutral
blur_820.png,21.693976888495424,0.731381,0.044607867,0.127097025513649,1.592556118965149,neutral
blur_821.png,19.513884684440185,0.55531174,0.05979677,0.19822505116462708,1.7332181930541992,bad
blur_822.png,20.78247711638721,0.70320004,0.047958836,0.1614236980676651,1.695213794708252,neutral
blur_823.png,22.446357056330616,0.7777586,0.040727302,0.09478794783353806,3.2922348976135254,neutral
blur_824.png,19.41935299928765,0.6193893,0.057645034,0.20743772387504578,3.554851770401001,bad
blur_825.png,25.36315683061828,0.87954,0.031621475,0.0672958567738533,2.861241102218628,neutral
blur_826.png,20.22755563332437,0.69415116,0.053437624,0.15306097269058228,3.1784799098968506,neutral
blur_827.png,20.58977283555687,0.7071321,0.048522532,0.1849740445613861,3.431605339050293,neutral
blur_828.png,16.07549024124524,0.5598088,0.09153715,0.3242848813533783,4.135956287384033,bad
blur_829.png,15.876564770177726,0.5612289,0.09335077,0.2795354723930359,4.026767730712891,bad
blur_830.png,17.299047929355492,0.58092815,0.07255461,0.2574363648891449,3.8912742137908936,bad
blur_831.png,20.0058161987709,0.7375342,0.049643997,0.18945994973182678,3.396696090698242,neutral
blur_832.png,14.918117717107922,0.54866344,0.10510609,0.3856273889541626,4.2376627922058105,bad
blur_833.png,22.65745099546492,0.80299586,0.039473254,0.09057580679655075,3.085174560546875,neutral
blur_834.png,14.72135252621159,0.5261739,0.11450531,0.4246208071708679,4.272358417510986,bad
blur_835.png,18.826403136965816,0.66154504,0.061509933,0.19550879299640656,3.5761728286743164,bad
blur_836.png,20.099506158989115,0.7285479,0.058419675,0.14781351387500763,3.645338773727417,neutral
blur_837.png,22.849607088672794,0.8255599,0.038195133,0.11393805593252182,3.4094324111938477,neutral
blur_838.png,17.407267963706403,0.5877641,0.07303693,0.314388632774353,3.8486838340759277,bad
blur_839.png,22.495614745143044,0.78513455,0.03961281,0.12640626728534698,3.299086809158325,neutral
blur_840.png,23.66097977475861,0.8320372,0.03556184,0.09421030431985855,3.2680654525756836,neutral
blur_841.png,20.339749390969967,0.7331168,0.048258334,0.18434011936187744,3.039741039276123,neutral
blur_842.png,16.048987730568612,0.5844395,0.089692675,0.3062819540500641,4.0896124839782715,bad
blur_843.png,32.836330776684505,0.9321344,0.014261816,0.07119712233543396,2.53182053565979,good
blur_844.png,30.689384688580358,0.9062572,0.01798247,0.07566311955451965,2.5157663822174072,good
blur_845.png,24.159668945811077,0.72604436,0.031264335,0.15191487967967987,2.9061896800994873,neutral
blur_846.png,23.73289354540188,0.7097755,0.035859976,0.23202618956565857,3.343822479248047,neutral
blur_847.png,28.420214594040992,0.90742946,0.023890339,0.0831628143787384,2.5334792137145996,neutral
blur_848.png,24.87943272238863,0.83325523,0.030593215,0.11548002064228058,2.9104082584381104,neutral
blur_849.png,33.67003832580872,0.9366842,0.013893337,0.05591496080160141,2.1391098499298096,good
blur_850.png,24.404378188671355,0.7184127,0.03260273,0.11523608863353729,3.077181100845337,neutral
blur_851.png,23.859655715906584,0.76841855,0.03162312,0.15271854400634766,2.8395609855651855,neutral
blur_852.png,26.071263620357744,0.8708573,0.02727177,0.07640230655670166,2.84017014503479,neutral
blur_853.png,27.663332845743472,0.8525296,0.021031639,0.09341982007026672,2.7414231300354004,neutral
blur_854.png,32.16450910149797,0.8956323,0.016336294,0.06730381399393082,2.4353842735290527,good
blur_855.png,26.182561929972323,0.84121865,0.0244841,0.11730827391147614,2.4292237758636475,neutral
blur_856.png,26.055871324945667,0.8499861,0.023496384,0.10782172530889511,3.0265796184539795,neutral
blur_857.png,24.33658901743646,0.7777837,0.03223287,0.17793354392051697,3.0285799503326416,neutral
blur_858.png,26.327231918237057,0.8729884,0.02081182,0.08168753236532211,2.3523619174957275,neutral
blur_859.png,29.0768127430392,0.88831025,0.024720727,0.0720236748456955,2.673239231109619,neutral
blur_860.png,31.810798629893885,0.9280885,0.015533737,0.07389387488365173,2.4892184734344482,good
blur_861.png,25.78264168389977,0.84503746,0.02645892,0.09909752756357193,3.0448317527770996,neutral
blur_862.png,27.663735527767834,0.8550503,0.020507082,0.08913590013980865,2.621858835220337,neutral
blur_863.png,31.474996932085794,0.8467482,0.017384,0.07423488795757294,1.475872278213501,good
blur_864.png,27.341969821202827,0.77929765,0.021976152,0.11108896136283875,1.6767137050628662,neutral
blur_865.png,30.13781976705483,0.83403796,0.017259886,0.08072629570960999,1.3257479667663574,good
blur_866.png,29.251649320546132,0.827907,0.018949598,0.1342078596353531,2.5385096073150635,neutral
blur_867.png,30.62558527952675,0.83792514,0.017080985,0.1031244546175003,1.569998860359192,good
blur_868.png,29.611499805679607,0.8227122,0.01928666,0.08505672216415405,2.032566547393799,neutral
blur_869.png,24.360716689087987,0.66352487,0.03188243,0.32957354187965393,1.7029651403427124,neutral
blur_870.png,31.406847286644147,0.86061025,0.015472569,0.09682954847812653,1.3834195137023926,good
blur_871.png,29.659760128657116,0.8289427,0.019203812,0.10991173982620239,1.8525599241256714,neutral
blur_872.png,29.696220673781703,0.8356249,0.01764791,0.08708492666482925,1.365225911140442,neutral
blur_873.png,28.03825528483515,0.78378814,0.020771071,0.19039395451545715,2.0426712036132812,neutral
blur_874.png,26.80009270850535,0.7233555,0.024485191,0.1943223923444748,1.2131212949752808,neutral
blur_875.png,30.414566156666922,0.8557382,0.017093448,0.08470878005027771,1.5858980417251587,good
blur_876.png,29.462384839681,0.80709654,0.020177072,0.08819257467985153,1.7613345384597778,neutral
blur_877.png,30.978152376714615,0.852431,0.018627211,0.07956702262163162,1.6671605110168457,good
blur_878.png,25.365440089572317,0.654324,0.030039385,0.2026239037513733,2.378591537475586,neutral
blur_879.png,25.263149776169087,0.6676662,0.027743367,0.12808434665203094,1.4609178304672241,neutral
blur_880.png,30.078487555315697,0.85604095,0.017029237,0.12256427854299545,1.2315126657485962,good
blur_881.png,30.508774557359743,0.8514278,0.016951779,0.09694094210863113,1.6402345895767212,good
blur_882.png,25.6610315363416,0.70614547,0.026560621,0.15355134010314941,1.4250469207763672,neutral
blur_883.png,26.559098888552857,0.7980047,0.021298235,0.06952142715454102,3.1691701412200928,neutral
blur_884.png,29.69564509681444,0.87143517,0.015448769,0.08428654819726944,2.0032904148101807,neutral
blur_885.png,28.382002737416137,0.8479584,0.017364169,0.06574437767267227,2.0408341884613037,neutral
blur_886.png,28.176936682449522,0.83314544,0.019245015,0.14420205354690552,3.1175754070281982,neutral
blur_887.png,24.184711146295502,0.722442,0.028092818,0.12455663830041885,3.4303059577941895,neutral
blur_888.png,23.160199611760675,0.7170051,0.032663196,0.21874171495437622,3.777387857437134,neutral
blur_889.png,33.3966477660643,0.9217492,0.0123186335,0.0512082502245903,3.2302892208099365,good
blur_890.png,29.824213102184505,0.88784,0.015536129,0.07922603189945221,3.2393882274627686,neutral
blur_891.png,25.572410773182458,0.77580744,0.023819165,0.1427704393863678,3.1121132373809814,neutral
blur_892.png,31.44832012144638,0.90104294,0.0136100305,0.08056627959012985,1.9268276691436768,good
blur_893.png,28.239283543225287,0.8451669,0.017870126,0.05965644493699074,1.6749999523162842,neutral
blur_894.png,23.607208365210962,0.7146845,0.030902682,0.18895775079727173,2.1068029403686523,neutral
blur_895.png,24.425613148909143,0.7383485,0.027429752,0.176199808716774,3.105771541595459,neutral
blur_896.png,29.122640600133664,0.86330867,0.01702722,0.06271573156118393,3.5856547355651855,neutral
blur_897.png,29.798157783714014,0.8782725,0.01612244,0.106496661901474,3.1537911891937256,neutral
blur_898.png,23.771310435865963,0.7138729,0.030165665,0.169600248336792,3.22694993019104,neutral
blur_899.png,25.067980187071207,0.7544177,0.025070371,0.12141449749469757,3.0849735736846924,neutral
blur_900.png,26.007795642724155,0.7878701,0.023317011,0.13622772693634033,3.1450369358062744,neutral
blur_901.png,32.437903645824846,0.9154181,0.016425798,0.0528511181473732,1.5052363872528076,good
blur_902.png,31.2108040893645,0.9120321,0.019700909,0.056261204183101654,1.573266863822937,good
blur_903.png,31.275016432574798,0.9198677,0.018517558,0.06130870059132576,1.6886661052703857,good
blur_904.png,29.588478585605436,0.8879306,0.019678392,0.07016479969024658,1.6506036520004272,neutral
blur_905.png,31.42037762743961,0.9151681,0.019059315,0.05175896733999252,1.6954355239868164,good
blur_906.png,31.81841571270735,0.9177456,0.018391816,0.049573928117752075,1.796172857284546,good
blur_907.png,31.87264489051718,0.92732453,0.01838032,0.0466691255569458,1.3424081802368164,good
blur_908.png,31.83065879921096,0.9209215,0.018876012,0.04830385744571686,1.5654162168502808,good
blur_909.png,29.625445457545332,0.89396405,0.020205619,0.06916512548923492,1.6295666694641113,neutral
blur_910.png,31.484924236931793,0.9110553,0.01901225,0.053197622299194336,1.4805822372436523,good
blur_911.png,31.53171702497643,0.90164566,0.018085672,0.06184697151184082,1.4363080263137817,good
blur_912.png,31.59884059721525,0.90145844,0.016742986,0.05875694751739502,1.4356615543365479,good
blur_913.png,30.181552852582293,0.898853,0.02127383,0.07712383568286896,1.6040539741516113,good
blur_914.png,32.61915054156384,0.91843086,0.016687648,0.05172878876328468,1.8807622194290161,good
blur_915.png,30.644637383767485,0.90255576,0.02080763,0.06085459142923355,1.6732341051101685,good
blur_916.png,29.118410006426302,0.8692315,0.0207387,0.08387194573879242,1.7045010328292847,neutral
blur_917.png,32.628490087102875,0.92479783,0.0175739,0.04604803025722504,1.4429641962051392,good
blur_918.png,31.84351539124522,0.924819,0.018298114,0.06831066310405731,1.3945094347000122,good
blur_919.png,28.040598160128773,0.8181488,0.023420112,0.08661861717700958,1.4635049104690552,neutral
blur_920.png,31.17234206084944,0.89626,0.01780832,0.0639478862285614,1.393165111541748,good
blur_921.png,26.987547082948428,0.8720269,0.021818077,0.0799720287322998,1.980510950088501,neutral
blur_922.png,27.832622379733376,0.88949466,0.022662178,0.09059783816337585,1.8967225551605225,neutral
blur_923.png,24.118255661924927,0.87232524,0.026617818,0.13254959881305695,2.838392734527588,neutral
blur_924.png,25.732445236471968,0.87937456,0.023655914,0.11202287673950195,2.543358325958252,neutral
blur_925.png,22.51917451939382,0.7397141,0.036818326,0.2883990406990051,3.4542391300201416,neutral
blur_926.png,28.403440775842633,0.89600414,0.021471644,0.09260115027427673,2.070828676223755,neutral
blur_927.png,23.54591170010257,0.79308003,0.03062574,0.2471133917570114,3.0193140506744385,neutral
blur_928.png,28.51063489401095,0.8683451,0.021293147,0.10177154839038849,2.8164992332458496,neutral
blur_929.png,26.294362145361397,0.8476834,0.02506811,0.11828354001045227,2.7576465606689453,neutral
blur_930.png,29.272985961783245,0.9084163,0.016936379,0.07938805967569351,2.3316690921783447,neutral
blur_931.png,31.748791727527795,0.93036526,0.016042925,0.05702051892876625,2.2408456802368164,good
blur_932.png,24.74888413796424,0.7784484,0.031293545,0.2865423262119293,3.5530080795288086,neutral
blur_933.png,28.48437888528304,0.9177231,0.020550402,0.06648501753807068,1.8439518213272095,neutral
blur_934.png,30.144207400491588,0.93889695,0.020057214,0.062412429600954056,1.9589126110076904,good
blur_935.png,30.92829901105211,0.93127054,0.016469771,0.06100461632013321,1.7901649475097656,good
blur_936.png,21.857334028941743,0.7710083,0.03526565,0.24069833755493164,3.655158758163452,neutral
blur_937.png,28.670028906954087,0.8384444,0.020522052,0.12215501070022583,2.605083703994751,neutral
blur_938.png,27.67859411930493,0.8840224,0.021422058,0.08390533179044724,1.9049402475357056,neutral
blur_939.png,24.207087159496567,0.8566354,0.025988186,0.1342766433954239,3.6263272762298584,neutral
blur_940.png,24.106935211682746,0.7671735,0.03076998,0.23995187878608704,3.5906877517700195,neutral
blur_941.png,27.199715552986603,0.8433307,0.02664561,0.07153678685426712,3.0664875507354736,neutral
blur_942.png,28.16758544710239,0.8616471,0.024656996,0.06790874153375626,3.4993631839752197,neutral
blur_943.png,27.79476629779291,0.86993533,0.025007017,0.06773948669433594,3.3250162601470947,neutral
blur_944.png,28.46628282564403,0.85690546,0.023106307,0.06126641482114792,2.8919835090637207,neutral
blur_945.png,26.093905851417016,0.8112809,0.02839339,0.07537094503641129,3.378852605819702,neutral
blur_946.png,27.313164183769487,0.8274159,0.02745644,0.05629425868391991,2.9080982208251953,neutral
blur_947.png,27.432213101608355,0.8486535,0.026200786,0.07043521851301193,3.0504965782165527,neutral
blur_948.png,27.31817458199247,0.83600515,0.023652354,0.0681254118680954,2.751481056213379,neutral
blur_949.png,26.914457950274404,0.84530896,0.02435228,0.09857867658138275,3.0662856101989746,neutral
blur_950.png,25.72130846007628,0.75524265,0.028105205,0.07363960891962051,2.9754908084869385,neutral
blur_951.png,27.4677587319663,0.8388042,0.025176028,0.07958555966615677,3.395854949951172,neutral
blur_952.png,30.190005527182286,0.8770101,0.018798113,0.062123119831085205,2.6748569011688232,good
blur_953.png,28.831162603743575,0.86787444,0.022457615,0.07541393488645554,3.133604049682617,neutral
blur_954.png,28.239701195640823,0.8474514,0.024202807,0.07252718508243561,3.33406138420105,neutral
blur_955.png,24.606558438292687,0.8082149,0.028825775,0.10727731883525848,3.2023983001708984,neutral
blur_956.png,24.277046250088603,0.7918026,0.031127281,0.10221715271472931,3.971763849258423,neutral
blur_957.png,26.40227846632625,0.8199871,0.025920084,0.09778532385826111,3.144848585128784,neutral
blur_958.png,27.855084698589238,0.8707242,0.02622269,0.05054212734103203,3.2403790950775146,neutral
blur_959.png,24.234726478030858,0.79108685,0.028883576,0.11595205962657928,3.1974925994873047,neutral
blur_960.png,26.447258103709785,0.81934184,0.024708984,0.07067529857158661,2.8762638568878174,neutral
blur_961.png,25.193820045762962,0.8491967,0.022261837,0.10669101029634476,2.4869844913482666,neutral
blur_962.png,24.03957349422813,0.7442592,0.02936753,0.19574114680290222,2.696035623550415,neutral
blur_963.png,27.305629638496413,0.88249946,0.01788229,0.08769882470369339,1.6646521091461182,neutral
blur_964.png,26.398606152461312,0.8718157,0.018508753,0.06665752828121185,1.903800368309021,neutral
blur_965.png,26.806405096676652,0.8346193,0.020831607,0.08253385126590729,2.47493839263916,neutral
blur_966.png,25.589277594564575,0.8482354,0.020225542,0.08517090976238251,1.6815968751907349,neutral
blur_967.png,25.960453355780082,0.8372213,0.02041131,0.13188613951206207,1.6968451738357544,neutral
blur_968.png,27.144253694753843,0.8319478,0.02087271,0.06917650252580643,2.6613411903381348,neutral
blur_969.png,25.60592929503109,0.7954295,0.023689872,0.14571863412857056,2.1069862842559814,neutral
blur_970.png,23.920633661584407,0.7319439,0.029076993,0.21580901741981506,3.3717153072357178,neutral
blur_971.png,23.776867770851688,0.81926364,0.02394895,0.12870734930038452,1.9804354906082153,neutral
blur_972.png,26.67635041308631,0.8599832,0.017579803,0.06066431105136871,1.0602720975875854,neutral
blur_973.png,26.283357478546204,0.84808594,0.022216775,0.09592072665691376,2.736025333404541,neutral
blur_974.png,27.61364715375594,0.8999963,0.016786104,0.0751110315322876,1.749916672706604,neutral
blur_975.png,27.478755073583777,0.8606551,0.019515263,0.08019686490297318,1.6512439250946045,neutral
blur_976.png,27.816920621385464,0.8491189,0.01735379,0.06708471477031708,1.5287548303604126,neutral
blur_977.png,22.629724990786023,0.73284847,0.02995999,0.11475077271461487,2.6555323600769043,neutral
blur_978.png,24.153771723269433,0.7803669,0.026626712,0.1533534824848175,2.568326473236084,neutral
blur_979.png,27.248017854033286,0.87754655,0.018558206,0.07041483372449875,2.336007595062256,neutral
blur_980.png,21.409445839503643,0.71785504,0.03466408,0.2285456359386444,2.963685989379883,neutral
