Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
blur_21.png,25.10828785202491,0.95401937,0.010884776,0.05944562330842018,0.6460543274879456,neutral
blur_22.png,29.936517582129998,0.972156,0.007146899,0.039215460419654846,0.513728678226471,neutral
blur_23.png,28.139765601965703,0.9644165,0.00814503,0.05077735707163811,0.4720964729785919,neutral
blur_24.png,32.466851012357225,0.9785493,0.0058575314,0.03182340785861015,0.45773380994796753,good
blur_25.png,32.0399850708977,0.97677475,0.0062778555,0.03428873419761658,0.5364362597465515,good
blur_26.png,34.935011896517274,0.98377943,0.005367948,0.014413665048778057,0.5531521439552307,good
blur_27.png,27.523306832657234,0.9624934,0.008837453,0.05391262099146843,0.5812129974365234,neutral
blur_28.png,30.88122370719077,0.9729796,0.0069840043,0.028923537582159042,0.5158903002738953,good
blur_29.png,29.10144979258924,0.9693265,0.0076345787,0.0360259972512722,0.5420547723770142,neutral
blur_30.png,34.717434392606144,0.98217493,0.0056089903,0.01869121938943863,0.4178670644760132,good
blur_31.png,33.083310861610755,0.97967595,0.0057978486,0.027608495205640793,0.4933184087276459,good
blur_32.png,28.46150607984665,0.9684821,0.007827793,0.03804394602775574,0.5864244699478149,neutral
blur_33.png,30.046798250291058,0.97548753,0.0070793703,0.028064757585525513,0.6541372537612915,good
blur_34.png,32.467221305923914,0.97805077,0.006278408,0.028993194922804832,0.5522240400314331,good
blur_35.png,32.73982388565859,0.9799352,0.0060142954,0.027014223858714104,0.48581430315971375,good
blur_36.png,33.308140775964745,0.98033255,0.0059256847,0.021464437246322632,0.4409577250480652,good
blur_37.png,24.882334126322363,0.9253854,0.012505052,0.10011932998895645,0.6856821179389954,neutral
blur_38.png,33.191869678658044,0.9792905,0.0058419257,0.024311568588018417,0.4306221604347229,good
blur_39.png,32.72723505349809,0.97960377,0.0057749623,0.024000193923711777,0.5514864921569824,good
blur_40.png,41.09109343637141,0.9675462,0.0036537407,0.05031276494264603,0.8591395616531372,good
blur_41.png,46.676872931908164,0.9837006,0.002525668,0.028929831460118294,0.3235497772693634,good
blur_42.png,47.054637455557625,0.9818435,0.0025460755,0.008137213066220284,0.3004128634929657,good
blur_43.png,39.24517714348566,0.94940287,0.0054118917,0.08896433562040329,0.7798088192939758,good
blur_44.png,45.84977195022313,0.983655,0.0025954833,0.0180671326816082,0.4872983396053314,good
blur_45.png,46.70177613808722,0.98429704,0.002482983,0.010263143107295036,0.6943742632865906,good
blur_46.png,38.91131534863825,0.9486458,0.005798267,0.10534799844026566,1.0634443759918213,good
blur_47.png,42.31833291361248,0.9713736,0.0035279633,0.04909908026456833,0.4977380931377411,good
blur_48.png,41.42609428776527,0.95922893,0.0039781886,0.059947676956653595,1.0534659624099731,good
blur_49.png,41.41789132601198,0.9532508,0.0056073875,0.013547172769904137,0.5918947458267212,good
blur_50.png,38.917535849308265,0.953729,0.0052738725,0.07273280620574951,0.8256672024726868,good
blur_51.png,42.87116797343521,0.9627764,0.0038395913,0.06062273681163788,0.5217661261558533,good
blur_52.png,47.0815958901254,0.98198396,0.0025169856,0.01064520888030529,0.3340800404548645,good
blur_53.png,45.40208659382369,0.9806273,0.002765319,0.01457799132913351,0.488399475812912,good
blur_54.png,47.89655774282855,0.98376346,0.0024159246,0.009253734722733498,0.32592514157295227,good
blur_55.png,41.32498850813779,0.9577794,0.004118804,0.07037124037742615,0.6590220928192139,good
blur_56.png,39.31708322745945,0.9419618,0.0061665713,0.01829976961016655,0.9276323318481445,good
blur_57.png,43.72177845559805,0.9724787,0.0033054259,0.02383124642074108,0.3758339583873749,good
blur_58.png,41.274180919696846,0.970891,0.0038005877,0.06360470503568649,0.7523946166038513,good
blur_59.png,47.96447938755059,0.9847688,0.002374177,0.007890421897172928,0.4959404766559601,good
blur_60.png,29.646557785662754,0.9583359,0.025233721,0.033060383051633835,1.5670777559280396,neutral
blur_61.png,31.044469662556132,0.9599004,0.017060677,0.037763502448797226,1.8309428691864014,good
blur_62.png,29.657927027640312,0.9563022,0.019122185,0.04428050294518471,2.0473475456237793,neutral
blur_63.png,30.139789031949938,0.95007634,0.022521062,0.03682859241962433,1.4722846746444702,good
blur_64.png,30.175437520538374,0.97082156,0.01713006,0.03158083185553551,1.5067040920257568,good
blur_65.png,30.909976897645265,0.9558087,0.016402455,0.022047845646739006,1.5119558572769165,good
blur_66.png,31.64085198092494,0.9579726,0.016032906,0.02641659416258335,1.5982593297958374,good
blur_67.png,29.6530489166992,0.9546397,0.0254616,0.035951003432273865,1.7472405433654785,neutral
blur_68.png,29.232110408553847,0.9635579,0.02027343,0.024026546627283096,1.132638931274414,neutral
blur_69.png,31.949663437640083,0.9697431,0.017671572,0.022243892773985863,1.62538480758667,good
blur_70.png,29.10174208911215,0.95390624,0.024227776,0.030094657093286514,2.874898910522461,neutral
blur_71.png,29.432956743812134,0.9583299,0.023422398,0.031452056020498276,2.3941001892089844,neutral
blur_72.png,29.93691819259656,0.9390967,0.022707859,0.04743630811572075,1.8705472946166992,neutral
blur_73.png,31.0804056400403,0.9490421,0.016493531,0.03644510358572006,1.4337111711502075,good
blur_74.png,30.10375343122122,0.97138804,0.017717833,0.028204064816236496,1.442166805267334,good
blur_75.png,30.824992839108297,0.9562345,0.021892233,0.03085790015757084,2.439774751663208,good
blur_76.png,31.164754885489934,0.96914476,0.016273204,0.03902135416865349,1.5480490922927856,good
blur_77.png,29.277535166270674,0.9488135,0.025076503,0.03413693234324455,2.4995296001434326,neutral
blur_78.png,27.02500438229889,0.9202903,0.033224892,0.05443263426423073,1.7833760976791382,neutral
blur_79.png,31.818507547769173,0.97579986,0.015713312,0.0159774050116539,1.5543593168258667,good
blur_80.png,36.084880476810795,0.96911025,0.012242573,0.034990645945072174,1.3446663618087769,good
blur_81.png,35.97329083251279,0.9695797,0.012404676,0.03557782247662544,1.315420150756836,good
blur_82.png,34.389111091393836,0.955714,0.015245347,0.046298798173666,1.7195565700531006,good
blur_83.png,34.45655107550208,0.9606743,0.015173189,0.05088558793067932,1.6064950227737427,good
blur_84.png,35.42999186619338,0.9636516,0.0133704925,0.03931169584393501,1.4588580131530762,good
blur_85.png,34.16131340596243,0.9545171,0.01560125,0.05564429238438606,1.5873162746429443,good
blur_86.png,33.64404002442891,0.9527009,0.016832916,0.05116196349263191,1.897984504699707,good
blur_87.png,34.08448455636894,0.9592448,0.015954899,0.045351915061473846,1.7294496297836304,good
blur_88.png,34.74482175755537,0.9622119,0.01458855,0.03690795227885246,1.509412169456482,good
blur_89.png,35.384999132994885,0.96348476,0.013492671,0.042047467082738876,1.458803653717041,good
blur_90.png,33.63714026050342,0.9567606,0.016894847,0.04600578546524048,1.8177649974822998,good
blur_91.png,34.41837486644741,0.9590364,0.015235572,0.04679447039961815,1.6446372270584106,good
blur_92.png,33.7238532923396,0.9537737,0.01657948,0.0656043142080307,1.8560060262680054,good
blur_93.png,34.939941858520676,0.96319723,0.014267333,0.037874434143304825,1.6130131483078003,good
blur_94.png,33.62405655227395,0.9519172,0.016784959,0.04892737790942192,1.8559861183166504,good
blur_95.png,33.75431245836796,0.95669585,0.01658798,0.04923055320978165,1.76265549659729,good
blur_96.png,35.007156653522806,0.96569234,0.014163747,0.037755366414785385,1.567244052886963,good
blur_97.png,33.977762724685434,0.95656675,0.01609783,0.05292635038495064,1.72658109664917,good
blur_98.png,34.5149287271093,0.9620574,0.015109382,0.03910217061638832,1.646204948425293,good
blur_99.png,35.81211268697544,0.96802896,0.012686797,0.04273784160614014,1.2903722524642944,good
blur_100.png,35.91987460594778,0.9607199,0.006195,0.02927512116730213,0.9085137248039246,good
blur_101.png,34.08932410144444,0.93739724,0.008637476,0.06319349259138107,1.0067179203033447,good
blur_102.png,36.312688662564405,0.9635213,0.0071342713,0.04521834850311279,0.7945547699928284,good
blur_103.png,34.558130304166774,0.9370003,0.008506333,0.07679449021816254,1.3382065296173096,good
blur_104.png,34.41110332533131,0.9579714,0.007135688,0.04896742105484009,0.8526232242584229,good
blur_105.png,35.40036981706017,0.94401056,0.0070761885,0.09433286637067795,0.9814110398292542,good
blur_106.png,34.71664721767529,0.96619505,0.007076004,0.049176014959812164,0.79674232006073,good
blur_107.png,34.224642680607374,0.94924587,0.007936215,0.06581564247608185,1.1931705474853516,good
blur_108.png,35.400874767984064,0.9623766,0.006641706,0.05789879336953163,1.1144599914550781,good
blur_109.png,40.75116203961854,0.982512,0.0045161503,0.025729048997163773,0.5962680578231812,good
blur_110.png,35.95367297343495,0.9688444,0.00579097,0.04565544053912163,0.6834216117858887,good
blur_111.png,33.801128352187554,0.94707865,0.00816707,0.05246148630976677,0.8874193429946899,good
blur_112.png,39.43416072618801,0.98176813,0.004507935,0.023684527724981308,0.6177749633789062,good
blur_113.png,35.33674036176192,0.9678192,0.007246028,0.038197726011276245,0.7239295244216919,good
blur_114.png,36.55714786295902,0.96113807,0.0063668303,0.054922834038734436,0.8272402286529541,good
blur_115.png,35.92638736753361,0.96336,0.0062295794,0.03434060513973236,0.7306735515594482,good
blur_116.png,39.098216624253624,0.9810264,0.0049818386,0.021090373396873474,0.748579740524292,good
blur_117.png,38.20683505265601,0.9722732,0.0059376783,0.03101108781993389,0.725520133972168,good
blur_118.png,33.84310376714529,0.94582194,0.008304823,0.06524171680212021,0.9857010841369629,good
blur_119.png,36.659478298475456,0.92825145,0.008357559,0.12337126582860947,0.7670420408248901,good
blur_120.png,42.15554344866909,0.9775157,0.004810828,0.01906842365860939,0.5278412699699402,good
blur_121.png,39.767688243313614,0.9607744,0.006015318,0.04242577403783798,0.9379881024360657,good
blur_122.png,40.83310162740673,0.97151995,0.0054540797,0.03483961522579193,0.4853445589542389,good
blur_123.png,38.04296863770339,0.9536527,0.006820205,0.07227472215890884,0.41155770421028137,good
blur_124.png,36.922830357071206,0.9304463,0.0076809567,0.1400696486234665,1.0426592826843262,good
blur_125.png,37.16948954469326,0.93135005,0.0076250224,0.14134405553340912,0.5240989923477173,good
blur_126.png,41.16020870333402,0.9739154,0.0054901936,0.031037304550409317,0.49423739314079285,good
blur_127.png,38.501336209943084,0.94541025,0.006644316,0.09172341972589493,0.43529999256134033,good
blur_128.png,38.711684656970654,0.9547908,0.006688643,0.08526475727558136,0.6543993353843689,good
blur_129.png,38.93101986906683,0.9540089,0.006516516,0.04831746593117714,0.48199930787086487,good
blur_130.png,40.982740447669556,0.9666393,0.0054881275,0.029795370995998383,0.5357791781425476,good
blur_131.png,36.37293877797863,0.9271989,0.008266933,0.09810234606266022,0.5616492033004761,good
blur_132.png,40.675192369651896,0.96890426,0.00518402,0.034873638302087784,0.7006208896636963,good
blur_133.png,40.902071209209396,0.9678317,0.0053671706,0.05607783794403076,0.661634624004364,good
blur_134.png,37.721501900370875,0.9393458,0.0072031505,0.11013159155845642,0.7737400531768799,good
blur_135.png,42.980983023164406,0.980953,0.0042452584,0.02517866902053356,0.518085241317749,good
blur_136.png,38.39539211869439,0.96164435,0.0058509693,0.0663590058684349,0.7112452387809753,good
blur_137.png,41.336132783496765,0.983802,0.0046142363,0.01871446892619133,0.4572267234325409,good
blur_138.png,35.96235724931447,0.93344545,0.007975958,0.06504615396261215,0.8003926277160645,good
blur_139.png,36.201443781633465,0.95698124,0.0062243994,0.05941462516784668,0.6322162747383118,good
blur_140.png,36.80112922990793,0.9588602,0.0068343095,0.051718734204769135,0.6837844848632812,good
blur_141.png,36.60426999989405,0.94004184,0.0077943206,0.11509345471858978,0.7551978230476379,good
blur_142.png,35.4289355231477,0.93095475,0.007906805,0.10916152596473694,0.8571440577507019,good
blur_143.png,37.191234340817665,0.95354885,0.006495025,0.06949160993099213,0.7294042706489563,good
blur_144.png,34.35239406439781,0.9229035,0.008159496,0.09955170005559921,0.9891119003295898,good
blur_145.png,37.48646480469204,0.9541326,0.0064231865,0.0454290471971035,0.8244372010231018,good
blur_146.png,31.36379518075069,0.88342625,0.012299404,0.2830466628074646,1.943124532699585,good
blur_147.png,40.20810398562871,0.96913266,0.005271794,0.02992086671292782,0.5429812073707581,good
blur_148.png,34.40099121250089,0.9062118,0.009169701,0.15835919976234436,0.6013854742050171,good
blur_149.png,34.87594177009628,0.9292645,0.008023455,0.08936214447021484,0.7822463512420654,good
blur_150.png,40.4214466235816,0.98405045,0.0050420812,0.015176396816968918,0.44339871406555176,good
blur_151.png,37.012229227130064,0.95246124,0.0059799,0.08893220871686935,1.0205148458480835,good
blur_152.png,37.33626880405879,0.95759916,0.006708476,0.06407079100608826,0.782118558883667,good
blur_153.png,37.51195683693752,0.9638596,0.007146427,0.03787342086434364,0.5992192029953003,good
blur_154.png,41.52820277402149,0.97975963,0.0044519273,0.02611643448472023,0.6497529745101929,good
blur_155.png,40.00450563134627,0.98289365,0.0051062964,0.01821942999958992,0.5143693685531616,good
blur_156.png,31.69030682562549,0.96848136,0.008861283,0.03162999451160431,0.661288857460022,good
blur_157.png,30.525304748189864,0.9346118,0.011571717,0.04401892051100731,0.8750627040863037,good
blur_158.png,29.918140745285562,0.9564121,0.010522849,0.036853715777397156,0.788995623588562,neutral
blur_159.png,23.77440505771087,0.853254,0.021339646,0.1870037466287613,1.0713672637939453,neutral
blur_160.png,30.05402097094537,0.9525342,0.011348046,0.030130166560411453,1.0124990940093994,good
blur_161.png,33.974268694213784,0.97884005,0.007991683,0.01944197714328766,0.8232918977737427,good
blur_162.png,32.35026888202956,0.9674571,0.0107776495,0.022758428007364273,1.1272989511489868,good
blur_163.png,31.1197298936085,0.9591019,0.010427604,0.039020244032144547,0.9632807374000549,good
blur_164.png,30.48918800659209,0.9604747,0.010037496,0.028977664187550545,0.8472366333007812,good
blur_165.png,32.028186663271995,0.9691005,0.00874927,0.02643696777522564,0.7264381647109985,good
blur_166.png,29.428216171410952,0.9435499,0.010567457,0.043077729642391205,0.7301613092422485,neutral
blur_167.png,31.970633209716986,0.9653559,0.009154938,0.029391927644610405,0.8139704465866089,good
blur_168.png,31.938679517403177,0.96801776,0.008410874,0.02729584090411663,0.6577147841453552,good
blur_169.png,28.990289293855977,0.91969275,0.013195177,0.06886257231235504,0.9427554607391357,neutral
blur_170.png,26.340597137960906,0.9031622,0.014208257,0.0888713151216507,0.7998082637786865,neutral
blur_171.png,31.162087818437318,0.95339704,0.010099412,0.03933236375451088,0.8077955842018127,good
blur_172.png,33.38622619858307,0.9764388,0.008532516,0.019456367939710617,0.8530043959617615,good
blur_173.png,34.48780340844647,0.9744348,0.004635065,0.030164794996380806,0.37849903106689453,good
blur_174.png,32.95355110718119,0.96483856,0.0050056623,0.0721830278635025,0.3381917178630829,good
blur_175.png,37.77756850112575,0.9832034,0.003618724,0.01730620488524437,0.34385156631469727,good
blur_176.png,35.525085793111366,0.9769745,0.0044542174,0.031095389276742935,0.3102544844150543,good
blur_177.png,36.89471002830465,0.97704935,0.0039806776,0.030894102528691292,0.3265444338321686,good
blur_178.png,36.41404256719093,0.9815283,0.0036743514,0.01360138226300478,0.33840882778167725,good
blur_179.png,38.63212656100038,0.9822631,0.003836831,0.022891122847795486,0.3154889643192291,good
blur_180.png,34.938843331635795,0.9793949,0.0038995713,0.032826073467731476,0.3285365402698517,good
blur_181.png,35.61468802875438,0.9703761,0.004509875,0.04075303673744202,0.37140318751335144,good
blur_182.png,37.39842739267311,0.9825502,0.0038617363,0.021161038428544998,0.3214679956436157,good
blur_183.png,38.724262737223874,0.9824148,0.003934222,0.01636999286711216,0.3494420349597931,good
blur_184.png,34.23453593001154,0.9784422,0.0042023435,0.0332200713455677,0.40064242482185364,good
blur_185.png,35.84937939407446,0.9800434,0.0039557763,0.019984053447842598,0.3717903792858124,good
blur_186.png,35.98734808079178,0.9758193,0.00451278,0.027536258101463318,0.36524268984794617,good
blur_187.png,36.73734618733811,0.97896737,0.0041036867,0.024530310183763504,0.3663689196109772,good
blur_188.png,37.90152161339611,0.98161656,0.004029407,0.017177259549498558,0.2888009250164032,good
blur_189.png,38.12878489946526,0.9817206,0.0034825413,0.02314607799053192,0.4159484803676605,good
blur_190.png,37.07406157505223,0.97806096,0.0042955284,0.028931429609656334,0.3542073667049408,good
blur_191.png,34.33204786809864,0.9745377,0.004530527,0.03130890801548958,0.38232171535491943,good
blur_192.png,36.567289340000386,0.98180884,0.0036863654,0.018245361745357513,0.2978891432285309,good
blur_193.png,41.3945292873268,0.97711617,0.0029475514,0.03506100922822952,0.19960229098796844,good
blur_194.png,41.50421145608079,0.97186977,0.0031803055,0.040696706622838974,0.20360209047794342,good
blur_195.png,40.93636325894597,0.9775868,0.002869161,0.04160767048597336,0.2056240439414978,good
blur_196.png,38.612569329024716,0.9731517,0.0033030862,0.04451620951294899,0.19723552465438843,good
blur_197.png,38.17857174727594,0.9500942,0.0042110146,0.0650496557354927,0.20399485528469086,good
blur_198.png,40.81701129149809,0.98197967,0.002674166,0.025167709216475487,0.1950712352991104,good
blur_199.png,41.542324287717236,0.9750139,0.0030455058,0.035511601716279984,0.2083076387643814,good
blur_200.png,42.993601758821754,0.987938,0.0021448547,0.012252762913703918,0.2085004597902298,good
blur_201.png,38.66174974240304,0.9552622,0.003965188,0.0722857266664505,0.19908568263053894,good
blur_202.png,42.652364656870034,0.97983813,0.0027864159,0.03946506232023239,0.24406369030475616,good
blur_203.png,42.855013759835614,0.97964644,0.0027047126,0.03425930440425873,0.24919067323207855,good
blur_204.png,44.61803107159548,0.98948145,0.0019626834,0.009111066348850727,0.20139923691749573,good
blur_205.png,40.99140316411906,0.9814798,0.0026041178,0.027191976085305214,0.20665453374385834,good
blur_206.png,40.092727810369794,0.9716067,0.0032251205,0.041420307010412216,0.20712241530418396,good
blur_207.png,36.520551560995415,0.941808,0.004725757,0.12416395545005798,0.20318590104579926,good
blur_208.png,40.82958157411285,0.97434026,0.003137721,0.034800536930561066,0.22427894175052643,good
blur_209.png,41.794010245951874,0.981971,0.0026738092,0.024463940411806107,0.20661474764347076,good
blur_210.png,41.489671179132344,0.9789429,0.0027645202,0.025936266407370567,0.21022553741931915,good
blur_211.png,37.751012146999486,0.9539599,0.004320565,0.108578160405159,0.24294672906398773,good
blur_212.png,41.52317221444094,0.97712916,0.002952806,0.04823938384652138,0.21350771188735962,good
blur_213.png,35.00019757836023,0.9622517,0.012538608,0.02206224389374256,1.278523564338684,good
blur_214.png,34.538757916073465,0.94712335,0.011936127,0.054060645401477814,1.8386352062225342,good
blur_215.png,34.931473402971754,0.9621102,0.011582687,0.02062068320810795,1.019065260887146,good
blur_216.png,35.46805657164997,0.95864433,0.012379646,0.036221884191036224,1.5905059576034546,good
blur_217.png,33.431452367713284,0.9428513,0.0126293935,0.0863427072763443,2.117375373840332,good
blur_218.png,34.08733269524401,0.9566274,0.013617456,0.027877813205122948,1.5926446914672852,good
blur_219.png,30.905560538543526,0.81496125,0.017726889,0.04544193670153618,1.395688772201538,good
blur_220.png,35.66480841448863,0.96941453,0.010682355,0.025042928755283356,0.9700101017951965,good
blur_221.png,32.126938186704045,0.8338456,0.017574234,0.12213346362113953,2.7355692386627197,good
blur_222.png,34.486267292110846,0.9357405,0.01381772,0.03339897096157074,1.436522126197815,good
blur_223.png,34.14158779786992,0.94147325,0.01269713,0.03943455591797829,1.7103577852249146,good
blur_224.png,35.23204317204581,0.963716,0.0125334775,0.017539307475090027,1.3914155960083008,good
blur_225.png,35.51951010057191,0.9652608,0.011931195,0.02199872024357319,1.1455514430999756,good
blur_226.png,36.00891720149746,0.9666355,0.0105066,0.019462566822767258,0.904194176197052,good
blur_227.png,36.085155006943,0.97258586,0.009939667,0.023775795474648476,0.9174333810806274,good
blur_228.png,33.265305980057526,0.910599,0.014031764,0.11905927956104279,1.9026718139648438,good
blur_229.png,32.71516108949383,0.91919535,0.013428119,0.11724323779344559,1.3385536670684814,good
blur_230.png,34.838618905251025,0.9404071,0.012066455,0.07006654888391495,1.1187599897384644,good
blur_231.png,32.40843395384195,0.86714554,0.01569441,0.09477449208498001,2.007408618927002,good
blur_232.png,34.41922937394166,0.95745134,0.012854479,0.03590812534093857,1.5069667100906372,good
blur_233.png,33.25655554249237,0.9650703,0.004895808,0.03997952863574028,0.46222439408302307,good
blur_234.png,37.2506408626563,0.9824396,0.0033885352,0.01693676970899105,0.5963051915168762,good
blur_235.png,31.19871336425859,0.9507439,0.0061468785,0.07625742256641388,1.3108429908752441,good
blur_236.png,38.43507261936065,0.9806555,0.0035085182,0.01864233799278736,0.7201851606369019,good
blur_237.png,34.810728511885884,0.974046,0.0039650644,0.012497259303927422,0.31987234950065613,good
blur_238.png,37.03582035786535,0.9777898,0.0037646478,0.022800499573349953,0.582887589931488,good
blur_239.png,37.00780239143016,0.9815205,0.0035432845,0.014328008517622948,0.5401287078857422,good
blur_240.png,37.51832875739247,0.97911954,0.0037536593,0.015069331973791122,0.8588797450065613,good
blur_241.png,35.623844952573016,0.9708232,0.004229699,0.0285632386803627,0.71723473072052,good
blur_242.png,33.297717983760286,0.95431685,0.0054633445,0.04581117257475853,0.9649474024772644,good
blur_243.png,33.99659026235112,0.9685586,0.004616329,0.028080858290195465,0.8020984530448914,good
blur_244.png,31.7222408264427,0.9456348,0.0061165583,0.042463064193725586,0.4889170825481415,good
blur_245.png,35.67396951015759,0.9746352,0.0040395795,0.02483103796839714,0.7176885008811951,good
blur_246.png,37.33432599736095,0.9837599,0.0032705942,0.013475831598043442,0.33775702118873596,good
blur_247.png,39.66647493852571,0.98778725,0.002705781,0.008204204961657524,0.449768990278244,good
blur_248.png,35.243182761844935,0.97341746,0.004114847,0.01873025856912136,0.6719515323638916,good
blur_249.png,32.89271577337886,0.9524681,0.005540654,0.05164279043674469,0.6001262664794922,good
blur_250.png,36.67121360155107,0.9752229,0.003946007,0.020463179796934128,0.7666274905204773,good
blur_251.png,29.549540152878556,0.9457164,0.0064276457,0.03306983783841133,1.1033940315246582,neutral
blur_252.png,33.14309764009988,0.9694946,0.0046478026,0.03541514649987221,0.474295437335968,good
blur_253.png,40.353310309366925,0.9859903,0.004529243,0.016291296109557152,0.6860124468803406,good
blur_254.png,37.21722394959773,0.97412235,0.005362379,0.020601004362106323,0.7688808441162109,good
blur_255.png,34.287480757271666,0.9715357,0.006217332,0.032347507774829865,0.6616347432136536,good
blur_256.png,37.36003317151933,0.97878313,0.0051657776,0.01825058087706566,0.7280899882316589,good
blur_257.png,38.36411631584827,0.98396707,0.0049955533,0.015065188519656658,0.543748676776886,good
blur_258.png,35.335687887694796,0.97713774,0.0054527465,0.018980445340275764,0.57920241355896,good
blur_259.png,39.98683883090156,0.98550725,0.004448963,0.013113925233483315,0.6635326743125916,good
blur_260.png,39.87195639817651,0.9847687,0.00465904,0.017302105203270912,0.5465474724769592,good
blur_261.png,35.28175042750154,0.9702851,0.005854856,0.03901328518986702,0.718985378742218,good
blur_262.png,36.18304965043711,0.98081374,0.0051123104,0.018160933628678322,0.6035037636756897,good
blur_263.png,39.7781584165627,0.98637,0.0044200676,0.011491278186440468,0.5336665511131287,good
blur_264.png,40.46930233279439,0.98617005,0.0044514486,0.010719094425439835,0.6962767839431763,good
blur_265.png,37.612362402779645,0.97883725,0.0054180603,0.019819628447294235,0.5588372349739075,good
blur_266.png,38.73574116335828,0.98162216,0.004832366,0.01879625767469406,0.7266024351119995,good
blur_267.png,40.256394365610575,0.9847613,0.004731341,0.011230988427996635,0.7033087015151978,good
blur_268.png,37.62992921157097,0.97524285,0.0054892437,0.04002639278769493,0.640251100063324,good
blur_269.png,39.2534290521194,0.98438615,0.0047959164,0.016696227714419365,0.6349815130233765,good
blur_270.png,37.053738483151484,0.975791,0.0057165306,0.02873699739575386,0.7488852739334106,good
blur_271.png,36.092283468374426,0.9791193,0.0055901497,0.01873767003417015,0.5589790940284729,good
blur_272.png,36.25241494041954,0.9738445,0.005543048,0.025078438222408295,0.7720305323600769,good
blur_273.png,45.53180232796029,0.9906535,0.0033067565,0.010562191717326641,0.281077116727829,good
blur_274.png,45.79372866863829,0.99171644,0.0035255672,0.007349209859967232,0.3348776698112488,good
blur_275.png,44.66262651115723,0.9903893,0.0037715447,0.0051703373901546,0.3334324359893799,good
blur_276.png,44.74339818806199,0.9910806,0.003690972,0.0046843355521559715,0.3023495674133301,good
blur_277.png,47.03821401483779,0.9923008,0.0031106025,0.004757350776344538,0.30828437209129333,good
blur_278.png,46.621410654153124,0.99183846,0.0031492144,0.008714965544641018,0.32249462604522705,good
blur_279.png,46.67932252563286,0.9922006,0.0031341815,0.0045929038897156715,0.30699974298477173,good
blur_280.png,46.55945599245405,0.99119395,0.00320912,0.006917012855410576,0.3347013592720032,good
blur_281.png,43.91824695230633,0.99006075,0.0038730737,0.009578998200595379,0.3131674528121948,good
blur_282.png,47.192758283588944,0.9923628,0.003131926,0.004815232008695602,0.31209230422973633,good
blur_283.png,47.11049510384477,0.9922789,0.0029603604,0.005542925093322992,0.28649240732192993,good
blur_284.png,46.37270006287797,0.9917367,0.0031985631,0.006413044407963753,0.29425808787345886,good
blur_285.png,43.97576782131796,0.9891639,0.0040158075,0.009629098698496819,0.30143195390701294,good
blur_286.png,39.27886966038332,0.97766465,0.008989743,0.013048950582742691,0.7163596153259277,good
blur_287.png,44.52782669434197,0.9876527,0.0035666379,0.020821023732423782,0.32416197657585144,good
blur_288.png,43.51033598654951,0.9884248,0.0051967166,0.009110461920499802,0.5075750350952148,good
blur_289.png,45.919370081842715,0.9914646,0.003199823,0.010769586078822613,0.2857799232006073,good
blur_290.png,45.727078735779074,0.9902248,0.0033830348,0.00782693363726139,0.3084205389022827,good
blur_291.png,46.48589072604512,0.99149704,0.003230652,0.006111047230660915,0.32967081665992737,good
blur_292.png,46.52230797051389,0.99147606,0.0031241255,0.009321019984781742,0.3211253583431244,good
blur_293.png,35.0244939497638,0.9722643,0.009346446,0.02711222693324089,1.7340394258499146,good
blur_294.png,30.15096143362538,0.9331762,0.014241972,0.05895524099469185,2.287210464477539,good
blur_295.png,34.234902221251524,0.9759833,0.010173917,0.022590190172195435,1.1337316036224365,good
blur_296.png,35.216461730997196,0.9763303,0.009947688,0.022551512345671654,1.372572660446167,good
blur_297.png,32.61419568064791,0.9690063,0.01347144,0.026600128039717674,2.358051300048828,good
blur_298.png,35.451815480867936,0.9743963,0.009078803,0.02748691476881504,1.3885496854782104,good
blur_299.png,32.74373917971315,0.97387606,0.012663826,0.02587919309735298,1.8097875118255615,good
blur_300.png,35.69384507798533,0.9769259,0.009506791,0.02229866199195385,1.7882509231567383,good
blur_301.png,33.80811765855584,0.9713261,0.011570204,0.031069375574588776,1.8380112648010254,good
blur_302.png,33.88507665976391,0.9724491,0.012350962,0.02193441614508629,1.2155077457427979,good
blur_303.png,35.671265242749925,0.9770121,0.009518537,0.02150224894285202,1.865282416343689,good
blur_304.png,33.8455907438889,0.9658582,0.011281443,0.027043556794524193,2.238158702850342,good
blur_305.png,34.53050111396053,0.9710526,0.009181872,0.026418253779411316,2.347712516784668,good
blur_306.png,31.157266076583262,0.94454765,0.012513216,0.041290562599897385,1.9759548902511597,good
blur_307.png,34.310404296190235,0.96782285,0.0100196535,0.03407156839966774,2.206739902496338,good
blur_308.png,33.06007974846258,0.9658777,0.012456089,0.022580329328775406,1.2729886770248413,good
blur_309.png,32.27966263070699,0.96743673,0.013712884,0.024765495210886,1.5134073495864868,good
blur_310.png,34.220159716717475,0.9690741,0.00943271,0.027894392609596252,1.06950044631958,good
blur_311.png,32.68652673886601,0.9448957,0.012087241,0.05273650959134102,1.5560028553009033,good
blur_312.png,33.963342194967254,0.9667248,0.010680324,0.026938296854496002,1.3669224977493286,good
blur_313.png,37.93410838293957,0.98814946,0.0021739427,0.015031235292553902,0.4414648115634918,good
blur_314.png,38.30534951203682,0.98291284,0.0026499918,0.021386340260505676,0.5158511996269226,good
blur_315.png,38.819265131019385,0.98733944,0.0020575237,0.015036426484584808,0.31913894414901733,good
